time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672703280,0.00628137103466897,0.004687148463865087,0.005495709141437599,0.003786371123949417,0.05584007842554954,0.036745742831730405,91.966489665,0.4053957370222755,0.510049592327143,0.409586182668765,16703.83324781038,16716.66649562076,16688.241752189624,16732.257991241517,16675.408504379244,16745.091239051897,16659.817008758488,16667.063302642993,16712.635000000002,16758.20669735701,0.5453562212901654,0.1479722957360049,0.3674315806169159,16712.635000000002,16717.7925,16715.482500000002,16703.626492507407,16711.46576776419,16713.453866628333,17.618483930881936,26.062323656431147,0.04390780460556572,0.3728282494099888,0.2523455516455074,1
1672705320,0.005039971970488555,0.005416260447133059,0.004812335292095904,0.005976281133827532,0.048024849081268105,0.03164049199216066,92.4320567697143,0.40362147649563473,0.5086526382057771,0.4081659040197523,16680.999957238524,16709.799914477047,16651.75004276148,16739.049828954092,16622.950085522956,16767.849786192615,16593.70017104591,16669.601142183157,16700.954999999998,16732.30885781684,0.3754738314885694,0.3141377040732343,0.4117456432466704,16700.954999999998,16714.9525,16714.1875,16698.850995004937,16707.4356281707,16711.153498378015,19.9634983418898,19.80354327645073,0.042512255854271055,0.37317274415316176,0.36131886475058383,1
1672707360,0.004785006065654462,0.004130940179486453,0.004263990964594955,0.003861597040319076,0.03308651668084045,0.021757121092063073,91.99474495861112,0.40106063477781173,0.5057496425058381,0.4064622306618528,16689.86666666667,16701.333333333336,16677.833333333336,16713.36666666667,16666.36666666667,16724.833333333336,16654.333333333336,16665.41300097585,16690.52,16715.626999024153,0.3008534068938795,0.1685187269098061,0.3590282008333182,16690.52,16709.875,16712.79,16690.525663336626,16701.333695776026,16707.603165199154,20.77372436814421,19.45190221363865,0.04412205941368133,0.36518187663291307,0.3265642102409845,1
1672709400,0.00401278697604579,0.0036247281453889446,0.003274719195689224,0.004154142270646366,0.025942696853095824,0.017049634101175222,91.17300064027026,0.398637284886438,0.5037393337059567,0.4045623080028858,16674.058333333334,16695.01666666667,16652.916666666668,16716.158333333336,16631.958333333332,16737.116666666672,16610.816666666666,16659.101174239542,16682.519999999997,16705.93882576045,0.2807588513060933,0.1857229275591194,0.3400055738013896,16682.519999999997,16704.385,16711.51875,16682.950442224417,16695.236660180384,16703.81238756114,17.733667143537616,19.490296617857208,0.04319190651196461,0.36370563467787775,0.35434939230470675,1
1672711440,0.0033727537986034672,0.004610070911348352,0.0033228029397804892,0.005730229028873879,0.008975071911622709,0.005882243248714924,89.450783315,0.3977364287676857,0.5055869406137975,0.4028427514470431,16669.170827988146,16681.741655976293,16655.229172011845,16695.683311952595,16642.658344023697,16708.254139940742,16628.716688047396,16663.873837560186,16678.23,16692.586162439813,0.1721545084797786,0.5485854073415792,0.4005550210543964,16678.23,16700.04,16710.09375,16681.841961482947,16692.398176511222,16701.508826841033,15.426800190748075,17.978063900809968,0.040707508599820925,0.36779780020145597,0.4206011201993117,0
1672713480,0.003547000083288676,0.004385087785082842,0.003142749578511461,0.00519058822952001,0.0178225155409522,0.011709679014844961,88.29635339641025,0.39691306480991034,0.5072409228138349,0.40128465906563704,16679.59374732741,16683.731252672595,16675.48749465482,16687.837505345185,16671.349989309634,16691.97501069037,16667.243736637043,16663.325669973572,16677.504999999997,16691.684330026423,0.1700413824061249,0.4795476937585488,0.390917179006186,16677.504999999997,16695.07,16707.58625,16680.202974321965,16689.584871690997,16699.16750999903,16.15402956604595,16.43816563344388,0.037904307028214006,0.36556809498576953,0.4246942274539633,1
1672715520,0.003521268277792089,0.004880883933704894,0.004345833401535382,0.005257455710737657,0.013308834312951753,0.008742489487650261,86.96115076425,0.39683012659520345,0.5102447743822972,0.4000198070913047,16675.808333333334,16682.61666666667,16670.11666666667,16688.308333333334,16663.308333333334,16695.11666666667,16657.61666666667,16665.913671846956,16676.22,16686.526328153046,0.1236050874004407,0.8228598925424615,0.42155359124801445,16676.22,16688.5875,16705.216249999998,16681.093649547976,16688.364895019906,16697.615842380077,19.748450166904508,17.109759974566177,0.03744091744997115,0.36019337842669324,0.4604751643715646,1
1672717560,0.0037571012415777982,0.005605829562782549,0.004206701258736789,0.00611452173144178,0.010553980458337414,0.006928944458088596,85.54906907634147,0.39754134970216004,0.5144504939059201,0.39916552364109437,16682.958333333332,16696.116666666665,16669.716666666664,16709.358333333334,16656.55833333333,16722.516666666666,16643.316666666662,16664.257884015457,16679.760000000002,16695.262115984548,0.1858793649854137,0.8810770094796653,0.4644192702384349,16679.760000000002,16685.14,16703.73,16684.587433031986,16688.94855047083,16697.040524058164,22.597758702907644,19.50007947861937,0.035202993076003386,0.3710072610994905,0.4876561329357604,0
1672719600,0.00423866144428553,0.005516252947695532,0.004206701258736789,0.006502862548416477,0.009863877460376142,0.006473881227092505,84.16950202952381,0.39810916284428505,0.5174895483949317,0.3986079171588253,16688.709635082592,16697.36536491741,16682.919270165185,16703.155729834816,16674.26354033037,16711.811459669632,16668.47317541296,16672.65036481264,16684.3,16695.949635187357,0.1396478747967549,0.7661027534462684,0.4596249521926462,16684.3,16683.41,16702.614999999998,16686.558288687993,16689.230632203402,16696.417617005005,25.83452551263602,22.72691146081606,0.03244032998043747,0.37713700609262435,0.4986719394213601,1
1672721640,0.00443450855714822,0.00565374263596885,0.004722308611461168,0.006511220983568711,0.0245234584046567,0.016142285181740008,83.5746441288372,0.3987693200961391,0.5201304005651032,0.3983081145486029,16689.899999999998,16695.099999999995,16685.299999999996,16699.699999999997,16680.1,16704.899999999994,16675.499999999996,16674.87070488053,16686.805,16698.73929511947,0.1430387077630539,0.7239344656090064,0.4682745891163327,16686.805,16682.517499999998,16701.6225,16688.42219245866,16689.76142634824,16696.011177290242,28.046018121123826,25.49276744555583,0.0308265790874222,0.3801313128914444,0.5183994829027058,1
1672723680,0.004601399026147535,0.0076723412410735214,0.007775031509338115,0.00695869926751036,0.040623810566779564,0.026804266861268567,83.7801993615909,0.40124374717538996,0.5263612282391976,0.3986165744979359,16692.583333333332,16700.366666666665,16684.366666666665,16708.583333333332,16676.583333333332,16716.366666666665,16668.366666666665,16672.005015425322,16694.695,16717.384984574677,0.2718226906772182,0.9777438241230808,0.5777038377208914,16694.695,16686.1,16701.94625,16697.73979497244,16694.600257921287,16697.950588976884,40.13518307852227,31.338575570760707,0.03412730978293909,0.3961598306219541,0.672416529974486,0
1672725720,0.005697403931536726,0.010413802298161023,0.010680438020722383,0.008054548075194123,0.04722761902254045,0.03123178958922432,84.2867810288889,0.40578367894472606,0.5360343053103968,0.3998693344545647,16714.876204385324,16739.59879561468,16691.65240877065,16762.822591229353,16666.929817541295,16787.545182458707,16643.70602192662,16662.359070764698,16707.975,16753.5909292353,0.5460377961458577,0.952692740149667,0.679644403176587,16707.975,16692.097499999996,16703.525,16714.918196648294,16704.541120117417,16702.838628121943,57.65740042989739,41.94620054318116,0.04051869397173681,0.4048007127929114,0.7969440977907519,0
1672727760,0.007620564822715004,0.00924930630202736,0.008691666803070763,0.009562049814124007,0.008157722496178809,0.005366575709183651,82.97622612869566,0.40825758086312536,0.5390831599916719,0.40141972808831405,16742.046435525994,16780.828564474003,16710.49287105199,16812.382128948007,16671.71074210398,16851.164257896016,16640.157177629975,16670.27573878292,16716.72,16763.164261217084,0.5556623693772748,0.7000247125597975,0.6124307135534911,16716.72,16698.239999999998,16704.0575,16721.712131098862,16710.13364373243,16705.930187348426,70.94902123596052,56.24720158146007,0.04010968014054828,0.4053402751366507,0.7141550675765397,1
1672729800,0.007998016417914755,0.007943154263430285,0.007176339895282213,0.008625905077076945,0.014977170821447765,0.009865170706185445,82.02810036914893,0.40895286476363535,0.5374850225610207,0.4028141091961303,16735.3,16749.3,16721.3,16763.3,16707.3,16777.3,16693.3,16684.098837642738,16722.545000000002,16760.991162357266,0.4598123354700406,0.4620248183307928,0.5457613465507181,16722.545000000002,16703.4225,16703.903749999998,16721.016420732576,16711.859344871988,16707.234455220005,67.98462383305959,65.53034849963916,0.03931580011535532,0.40190630524237037,0.6287252201482743,0
1672731840,0.00753155654611537,0.007851494471248222,0.007562241173293183,0.008592471336468233,0.02346252192234924,0.015477824884958762,81.49310450333333,0.4093762067994676,0.535589241542224,0.4040234213732739,16720.169942214834,16730.23988442967,16709.55505778517,16740.85476885933,16699.485115570336,16750.924711074167,16688.870231140674,16702.5089668326,16727.82,16753.1310331674,0.3026220173029089,0.3163844213998721,0.5412492327373913,16727.82,16707.3125,16703.676249999997,16720.185947155052,16713.071282167988,16708.309745199054,59.428514951204185,66.12072000674142,0.03867131673018476,0.3972622744667143,0.6133855995518702,0
