time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672732260,0.006862175683192362,0.00733377475672814,0.007042138189679026,0.008572877916807498,0.02969479546851552,0.01912596211538671,115.85600567294118,0.3897779161114816,0.5232306186590866,0.38794135692618553,16719.90833333333,16729.71666666666,16712.01666666666,16737.60833333333,16702.20833333333,16747.41666666666,16694.31666666666,16689.33541296757,16719.725,16750.114587032425,0.363517785518922,0.5086378271518014,0.5451788299772048,16719.725,16700.577500000003,16708.510000000002,16717.676632852304,16711.13327843452,16708.115020378325,53.969957081545,52.03663964393508,0.037116837729105776,0.42574928348179375,0.5483788743794382,1
1672735200,0.0067624296339932055,0.007124238335107336,0.006763728075203312,0.007854244166384694,0.03078361704847455,0.019820820092174184,114.93060587085716,0.39026951992213704,0.521147239723532,0.3891743837733045,16721.350000000002,16734.400000000005,16707.200000000004,16748.550000000003,16694.15,16761.600000000006,16680.000000000004,16708.025572989358,16724.605,16741.18442701064,0.1982638993344436,0.2932678856874964,0.5339055903052692,16724.605,16704.08,16708.30125,16717.701088568203,16712.336318719153,16709.03263748515,50.82500968277437,53.086559418975696,0.03661488339576392,0.42498569593112046,0.5476903745342041,1
1672738140,0.006607304730444685,0.008662235669804064,0.008728975942090544,0.009527587557715211,0.02683538862488912,0.01730670615651124,113.82152742111111,0.3918966259595448,0.5224730155768004,0.39051778000828885,16716.55,16733.3,16701.0,16748.85,16684.25,16765.6,16668.7,16708.757134629283,16727.36,16745.96286537072,0.2224244037399573,0.7349100481519155,0.5961373133904623,16727.36,16710.359999999997,16709.45125,16723.834059045468,16716.65698804294,16711.610481534182,57.26070584870974,54.01855753767637,0.03697776999593183,0.43486637362090685,0.6317730906299802,0
1672741080,0.00730229107015723,0.00820335090645452,0.007222285910810422,0.0099763273588096,0.009025707276358238,0.005774182150864408,111.74061621216217,0.39276837962599487,0.5215429962978809,0.39178375315681085,16737.26410187755,16754.935898122443,16718.428203755102,16773.77179624489,16700.75640751021,16791.443592489784,16681.92050938776,16711.465845999082,16725.31,16739.15415400092,0.1655473530944291,0.6919582807171134,0.5700353449276417,16725.31,16715.585,16710.34375,16726.097706030312,16719.19662658059,16713.421388054736,62.56864360241639,56.88478637796683,0.03385513160768179,0.43111033692460826,0.5859250457252684,1
1672744020,0.007419282625114931,0.007648079389159346,0.007091269386351184,0.008843422387554867,0.03772698877518618,0.024322218401091444,111.38824440157892,0.39295989206102133,0.5190062872514523,0.39283854805528634,16731.075,16737.25,16724.45,16743.875,16718.275,16750.05,16711.65,16712.233508594494,16725.745000000003,16739.25649140551,0.1615651967133113,0.4354253373061685,0.5388500509661921,16725.745000000003,16719.734999999997,16710.57375,16725.398470686876,16720.0699672023,16714.428874906665,64.18301580682763,61.33745508598458,0.03257491954852411,0.4272863708601476,0.5458509360850264,0
1672746960,0.007198860923378403,0.007348442306241543,0.0063148153652972105,0.00891951301995264,0.0281610140522865,0.018132904958354616,110.52816962307692,0.39282448218164073,0.5161153557319986,0.39365267607076165,16723.866666666665,16736.23333333333,16711.63333333333,16748.466666666664,16699.266666666666,16760.83333333333,16687.033333333333,16712.324837421973,16725.78,16739.235162578025,0.1608913016675565,0.3010057489478056,0.52203976904587,16725.78,16722.7525,16710.5725,16723.740647124585,16720.134518620063,16714.999934439365,59.7700126008015,62.17389067001517,0.030008342761955863,0.4232577258363485,0.5210469898113722,0
1672749900,0.00693813988561276,0.007233197274350234,0.0066900312801951856,0.008217788298951367,0.031234868970595193,0.020118718247559994,109.87582274075,0.3925846659247627,0.513527460116071,0.3942513646103365,16719.814262734697,16727.228525469392,16713.01073726531,16734.03205093878,16705.596474530616,16741.446313673474,16698.79294906123,16713.17840600854,16726.04,16738.90159399146,0.1537912619061034,0.2282607426170112,0.5153361777791517,16726.04,16725.3225,16710.325,16722.177098083055,16719.937333416416,16715.38565496895,54.18616398107583,59.37973079623498,0.029364267849781914,0.4216668434952019,0.502650831460607,0
1672752840,0.006749890833307681,0.008075533689265724,0.007787294672540357,0.009426783902604097,0.031290939898008914,0.020175286556502695,109.25822914341464,0.39304572702464263,0.5133042212630375,0.3948314687598756,16718.11666666667,16732.13333333334,16705.033333333336,16745.21666666667,16691.016666666666,16759.23333333334,16677.933333333334,16715.46892590799,16724.64,16733.81107409201,0.1096714080782582,0.7431558155159194,0.5569380622659922,16724.64,16726.0,16709.4525,16724.48473205537,16721.603272795248,16716.691783067145,53.72576554562068,55.89398070916601,0.028651958053083144,0.41494316969515865,0.571626320870689,1
1672755780,0.007078878860530935,0.006145703246138057,0.009867181998329366,0.003052079810618835,0.21205497852198704,0.13692570695406128,117.89568820119048,0.3917927412230082,0.5086084665503805,0.39502065647212664,16730.7,16743.0,16716.800000000003,16756.899999999998,16704.500000000004,16769.199999999997,16690.600000000006,16704.408531401943,16719.73,16735.051468598056,0.1832741150491847,0.0543834485378718,0.4509135149225718,16719.73,16722.519999999997,16708.735,16718.34815470358,16718.779950468837,16715.680660870275,51.200750665896784,53.03756006419777,0.04132116219007631,0.4002208059998895,0.3673754847925199,1
1672758720,0.006274003069020706,0.002516532423666007,0.005415398066093813,0.0012428136624955677,0.09128658883555775,0.058660330828640625,120.1110965667442,0.387827017797966,0.49770277034877625,0.39430195691893216,16706.358333333334,16769.716666666667,16642.716666666667,16833.358333333334,16579.358333333334,16896.716666666667,16515.716666666667,16660.415916728693,16707.484999999997,16754.5540832713,0.5634490561721817,0.025059796233031,0.3158714142389333,16707.484999999997,16716.614999999998,16706.7375,16699.823769802388,16708.597232201773,16710.64202650168,44.28070647080167,49.73574089410638,0.04865555260851809,0.3916112326921694,0.11184060173906135,0
