time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672749840,-2.6258035210226365,-2.6143320337625866,-2.5943053832887593,-2.5501251371918867,-0.39784721000306217,-0.5143077889465743,-0.8354462076667505,2.9071254626687733,3.822300988136704,-0.91517552546793,16720.30051379791,16728.201027595816,16711.62448620209,16736.877055191635,16703.723972404183,16744.777568989542,16695.047944808364,16710.02474536525,16726.469999999998,16742.915254634747,0.1966374810076399,0.323809356294391,54.62614297460544,16726.469999999998,16720.0075,16711.769999999997,16722.667121122755,16719.103126175192,16714.15891986973,57.60700426786664,58.94220136281072,36.19447539668892,0.2355920899805877,36.28961927420335,1
1672753320,-2.6265584263034123,-2.6065083553210227,-2.5804371442141707,-2.5425258973943463,0.09959090063357004,-0.1486555929107357,-0.8220127566180169,4.408716876514518,4.259113921585959,0.1496029549285594,16718.658333333336,16733.216666666674,16706.116666666672,16745.75833333334,16691.558333333334,16760.316666666677,16679.01666666667,16710.842945354056,16729.655000000002,16748.46705464595,0.2248947111694386,0.7563515836392508,59.9453901901883,16729.655000000002,16725.0125,16712.84,16728.211414081838,16722.775285052427,16716.553308453564,61.02375809196983,59.66602904696818,36.810524843641005,0.2998936441122017,104.68766626913592,0
1672756800,-2.62300382847234,-2.625411202562387,-2.578290869119294,-2.584266682564578,1.4926571161116096,0.8687023683666087,-0.7544569851447793,1.945192008432059,1.4364712428027997,0.5087207656292594,16742.187628449476,16761.91237155052,16719.575256898952,16784.524743101043,16699.85051379791,16804.249486202087,16677.238142247385,16690.72439746827,16720.079999999998,16749.435602531725,0.3511418908489268,0.0609015353689876,45.93403878882836,16720.079999999998,16724.09,16711.43875,16716.90760938789,16717.597960497438,16714.4339457437,58.48101841741238,59.03726025908295,45.42502409527857,-0.0552278635796848,-69.61489448258186,1
1672760280,-2.63072678572946,-2.643211383714673,-2.6019862739287194,-2.5797972438976062,0.42114755263760456,0.08310676247330692,-0.7316157310567936,-3.3874293783410394,-3.116920115176239,-0.2705092631648004,16695.3,16769.0,16620.6,16843.7,16546.899999999998,16917.4,16472.199999999997,16644.716452110784,16705.144999999997,16765.57354788921,0.7234722941849653,0.0596452185350445,37.132472196955945,16705.144999999997,16715.77,16707.81625,16695.24673959193,16705.657422225177,16708.48071281573,46.43829165756667,55.314356055649625,48.09347525235045,-0.4971579238278813,-170.8000982939079,1
1672763760,-2.643534338920605,-2.648210136651833,-2.6145060168920438,-2.5864186345153404,-0.1948307946819531,-0.36774711706904656,-0.7329612325488952,-8.476093662808125,-6.564467519714659,-1.9116261430934656,16665.638573779037,16698.877147558072,16618.686426220967,16745.829295116142,16585.447852441932,16779.067868895178,16538.495704883862,16612.64582637524,16689.245,16765.84417362476,0.9179465413175936,0.1787171605720314,35.098540619249206,16689.245,16707.4125,16702.50625,16676.83949306129,16693.724254547873,16701.961121118995,27.6027437391192,44.17401793803276,49.44976124493986,-0.4997428783276154,-196.5694061635964,1
1672767240,-2.6524504054818365,-2.650205437193977,-2.6232217223764978,-2.59035008519462,-0.43131178389613073,-0.5404144839059719,-0.7428355159891336,-12.745262618867857,-8.66690918061951,-4.078353438248344,16646.22762022285,16676.055240445698,16610.197379777146,16712.0854808914,16580.369759554298,16741.91310111425,16544.339519108595,16593.16841399786,16672.165,16751.16158600214,0.9476464034771758,0.266508896985751,34.291127918975114,16672.165,16699.317499999997,16698.2,16662.98466204086,16683.09711735735,16695.610061964806,17.3336265099334,30.45822063553976,49.81380736329322,-0.4842600527331804,-180.01477570884907,1
1672770720,-2.657911243580676,-2.648525184105856,-2.6280266669909595,-2.582901020749669,-0.518384283011301,-0.6038111405776465,-0.7553026530654806,-15.625719634372215,-9.2378929568991,-6.387826677473119,16634.438810111427,16661.977620222853,16607.73618988858,16688.6802404457,16580.197379777153,16716.219050557127,16553.494759554305,16608.57817351245,16652.16,16695.74182648755,0.5234375178661366,0.352174621413818,35.633937783803454,16652.16,16690.907499999998,16695.77,16655.081441360577,16675.12945965601,16690.244817968156,17.15711247063595,20.69782757322952,47.90686271215669,-0.5028889204481664,-130.1476475072997,1
1672774200,-2.6597971954147477,-2.6450596621116054,-2.619978135385171,-2.58190781215701,-0.0016114424828581233,-0.22617382697083516,-0.7492897411268978,-17.046297414217406,-8.526776589395428,-8.519520824821978,16637.891666666666,16650.88333333333,16626.283333333333,16662.491666666665,16613.291666666668,16675.48333333333,16601.683333333334,16630.727152510088,16642.805,16654.882847489913,0.1451419696368794,0.6953990561622561,38.42871607495534,16642.805,16681.4425,16693.923749999998,16652.56262757372,16670.110466991282,16686.17626387595,20.450247779996705,18.31366225352201,47.43939615836466,-0.5653387328707378,-90.41642265548576,1
1672777680,-2.6589984577001307,-2.6383281481773184,-2.618409703585069,-2.574320814299572,-0.49589260558824894,-0.5870598208462681,-0.7602502085746043,-16.68667832533174,-6.53372600040781,-10.15295232492393,16647.94166666667,16668.58333333334,16626.88333333334,16689.64166666667,16606.24166666667,16710.28333333334,16585.183333333338,16625.08015212053,16645.13,16665.179847879474,0.2409094777808585,0.9593551061018448,43.555454654674,16645.13,16675.1375,16693.3975,16656.225085049147,16668.917654811048,16684.02138160205,26.35414670591385,21.320502318848835,45.91847870278757,-0.3769445075508211,-55.96160317809036,0
1672781160,-2.655215942061337,-2.6395043253390047,-2.6185335271482346,-2.573962143415729,-0.3191526361474558,-0.4578421449535144,-0.7648728656227209,-16.43812572491879,-5.028138719995887,-11.409987004922904,16660.66110126393,16675.688898736073,16648.52220252786,16687.827797472142,16633.494405055717,16702.855594944285,16621.355506319647,16626.744775855743,16649.275,16671.80522414426,0.270645107901199,0.7546579192138816,42.88356413612161,16649.275,16669.260000000002,16692.66875,16657.733390032765,16667.432626663584,16681.805059544713,30.88595953402848,25.89678467331301,44.42948793943447,-0.3515351064100293,-49.314490818412914,1
