time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672734600,-2.5645237450088856,-2.5578754061308104,-2.583389907218828,-2.489446927978773,-0.4264735654030349,-0.5171779458435751,-0.8083531695193362,-0.0774548291046812,5.278628765663598,-5.356083594768279,16720.258333333335,16732.21666666667,16705.01666666667,16747.458333333336,16693.058333333334,16759.41666666667,16677.81666666667,16698.752812242714,16719.82,16740.887187757286,0.2520025665023411,0.468078321238296,55.67675046919405,16719.82,16701.0825,16708.92125,16715.45170366974,16710.351298901867,16707.69055994929,47.33547925607984,49.592672071212405,35.02981349819799,0.1778138631896797,45.15293232055481,1
1672737600,-2.5643827112381485,-2.549790031976781,-2.573515192659796,-2.4820399753086746,-0.33592411838985337,-0.452257599944465,-0.8148370686624292,2.212046036005632,6.054503704619129,-3.8424576686134975,16716.791666666664,16733.78333333333,16701.48333333333,16749.091666666664,16684.491666666665,16766.08333333333,16669.18333333333,16706.776112563603,16726.325,16745.8738874364,0.2337499413218171,0.8024468793549774,61.266345143857166,16726.325,16707.215000000004,16709.677499999998,16723.017802446495,16715.405608192435,16710.59145900174,54.8466900624496,51.41885376902809,35.258008566272494,0.367725871081602,125.7032609024639,0
1672740600,-2.5602603056415574,-2.551968048902645,-2.5798514678351743,-2.479265320322044,-0.5840804209029606,-0.6289412407246052,-0.8308073037644423,3.557813995437755,5.920217331241002,-2.362403335803247,16737.46086230451,16756.789137695487,16718.82172460902,16775.428275390976,16699.493449218044,16794.756550781953,16680.854311522555,16708.029099325682,16725.225,16742.420900674315,0.2056283329439976,0.7217098174854146,59.10406535221533,16725.225,16713.1975,16710.688749999998,16726.295201630997,16718.57731579381,16712.71132004919,61.54643332162757,54.57620088005234,33.74816680098424,0.3588131127974502,95.591157573185,1
1672743600,-2.5592905900183305,-2.5558206731818833,-2.5817441214589896,-2.4847197529952916,-0.28382604840607784,-0.4155362375616411,-0.834322532758942,3.823782465129625,4.9489486407462975,-1.1251661756166724,16732.85,16740.699999999997,16724.999999999996,16748.55,16717.149999999998,16756.399999999998,16709.299999999996,16709.51695214966,16725.984999999997,16742.453047850333,0.1969157314243198,0.4237918172569803,55.380757885739335,16725.984999999997,16717.454999999998,16710.98125,16725.355134420664,16719.467803831296,16713.73643242546,65.21159319237796,60.53490552548504,33.04599660962079,0.255232031844787,56.72210111754714,0
1672746600,-2.5607364288607304,-2.5575466488589806,-2.585494322712176,-2.4843561241504077,-0.39304500763418665,-0.4932674595933132,-0.8417583421179281,3.653543716711283,3.8229679138623647,-0.1694241971510813,16723.691666666666,16735.88333333333,16711.283333333333,16748.291666666664,16699.091666666667,16760.48333333333,16686.683333333334,16710.90713013309,16726.445,16741.982869866908,0.1857880723238954,0.2692733926396009,53.74721620627833,16726.445,16720.267499999998,16710.56,16723.32842294711,16719.432748589243,16714.263915051608,59.917593497714,62.22520667057318,31.636550014653697,0.1685024698717583,37.13550294145066,0
1672749600,-2.5623243003829277,-2.5579678691135115,-2.583760209014791,-2.4877095901643314,-0.3774707021050159,-0.48220204612317535,-0.8482423938209674,3.3967635723201965,2.8529502155770223,0.5438133567431742,16719.5534411214,16726.706882242797,16712.121558878607,16734.13876448559,16704.96811775721,16741.292205606987,16697.536235514417,16710.769037137754,16726.4,16742.03096286225,0.1869016986589767,0.2392994893588537,53.3337569104922,16726.4,16723.109999999997,16710.097499999996,16721.635615298073,16719.217703391198,16714.64354218955,54.27255908572454,59.80058192527216,31.29188651791392,0.1703133496007254,24.30355749061053,0
1672752600,-2.563329325644865,-2.5532522569957243,-2.578246826719332,-2.481972335056174,-0.3196893688013139,-0.44088229217298247,-0.8523388166322287,4.072257606516359,2.822755399818548,1.2495022066978114,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16713.25356029982,16724.715000000004,16736.176439700186,0.1370599104401166,0.7185589302500557,57.29447859610363,16724.715000000004,16725.519999999997,16710.18375,16724.332076865383,16721.128120956433,16716.079871504833,54.1565603128188,56.11557096541912,30.91812685813396,0.1442627857383279,71.96448211095228,1
1672755600,-2.5614686655713226,-2.5623341766299816,-2.5677960871443557,-2.5123959484114,1.6635032895636805,0.9681153687473785,-0.7871410783943728,2.7921203671394323,1.2340945283532967,1.5580258387861357,16730.874999999996,16743.449999999993,16717.149999999994,16757.174999999996,16704.574999999997,16769.749999999993,16690.849999999995,16705.16936553109,16719.670000000002,16734.170634468916,0.1734559888910921,0.0846733456448444,48.71839975801439,16719.670000000002,16722.4475,16708.4625,16718.76305124359,16718.673008055262,16715.27464564723,52.34527438702404,53.59146459518913,38.154481873936994,-0.183560506262556,-62.82392018364049,1
1672758600,-2.5650896311136107,-2.5799021433433076,-2.5898429220061048,-2.5210422342786227,0.36300798002756585,0.04074280133695411,-0.7692783972354562,-1.6529116052188328,-2.568749955203975,0.915838349985142,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,16662.65931663133,16707.95,16753.240683368673,0.5421453064998643,0.0244606970338177,37.138010523651104,16707.95,16716.9675,16706.121250000004,16700.80036749573,16708.891552045214,16710.474679395113,45.3360142384776,50.61261631277349,42.40541555109072,-0.3277575670579677,-239.3907408884772,0
1672761600,-2.575704090627054,-2.582347275552531,-2.600446158075611,-2.5166786881400234,0.5713113666189383,0.1887534705400628,-0.7453268065202941,-5.591293787492759,-5.205705709982321,-0.3855880775104383,16667.63042340342,16713.660846806844,16618.84457659658,16762.446693613685,16572.814153193158,16808.477117017108,16524.028306386317,16638.533139580253,16695.879999999997,16753.22686041974,0.6869582246607451,0.1777940437409306,35.86036499935174,16695.879999999997,16711.1625,16704.638750000002,16686.84191166382,16699.80672440063,16705.565186119387,34.16982348674202,43.950370704081216,43.589539145938765,-0.3472518203801998,-216.16304156489807,0
1672764600,-2.582236669193522,-2.593432559811992,-2.606971829269243,-2.5231432009379464,-0.26145218887142696,-0.4018124046472226,-0.7494991769485304,-10.765054257506565,-8.3035729439969,-2.461481313509664,16660.656878368376,16688.91375673675,16630.66812163162,16718.902513473506,16602.411243263246,16747.15939184188,16572.42248652649,16608.1477756843,16678.620000000003,16749.092224315704,0.8450606143158266,0.1688766357726285,30.703265790342243,16678.620000000003,16702.510000000002,16701.796250000003,16668.544607775882,16687.46913814597,16698.55421601278,20.972724431945387,33.49285405238834,44.691920179830085,-0.5175412231079559,-197.68347562831607,0
1672767600,-2.5910582163159033,-2.5924360143317626,-2.615784048725017,-2.5269815054117135,-0.36825300972087405,-0.4773088966513555,-0.7568762942707707,-14.50244432082036,-9.632770405848555,-4.869673914971803,16641.04510585086,16665.690211701716,16607.30489414915,16699.430423403424,16582.659788298293,16724.07552925428,16548.919576596585,16604.88379471736,16659.55,16714.21620528264,0.6562746926854515,0.269738910266064,31.654820238156955,16659.55,16692.1325,16699.67375,16657.154738517256,16677.815658483065,16692.441909725847,17.097757373741373,24.080101764142928,44.82381820487668,-0.619990859204879,-158.81482802854552,1
1672770600,-2.594969583009256,-2.589651851185966,-2.617375383159497,-2.5197089285140497,-0.5032859562018283,-0.5726542087023062,-0.7681258454529181,-16.724873067625595,-9.484159322123032,-7.240713745502562,16631.54755292543,16656.195105850857,16609.727447074576,16678.01521170171,16585.07989414915,16702.662764627137,16563.259788298295,16619.73615010027,16646.254999999997,16672.773849899724,0.318616408311981,0.4037477111696212,34.36644171908836,16646.254999999997,16682.9625,16698.079999999998,16651.819825678172,16671.149175122508,16687.556965942433,15.912245982602483,17.994242596096417,43.32590465434748,-0.5480237975001097,-111.44975317785833,1
1672773600,-2.595530016240632,-2.5892306309314352,-2.6149478491637344,-2.5187392515943623,-0.308976422341105,-0.4351715084028754,-0.772991179090946,-18.1937289454072,-8.762412159923711,-9.43131678548349,16638.516666666666,16652.13333333333,16627.533333333333,16663.116666666665,16613.916666666668,16676.73333333333,16602.933333333334,16622.826998517463,16641.715,16660.603001482537,0.2269958532823957,0.5121770426698679,34.787990664130504,16641.715,16674.8325,16696.14375,16648.60488378545,16665.88114328205,16683.234873947917,19.82423870835905,17.61141402156764,42.20113797461084,-0.4861429816470299,-87.06236088414845,1
1672776600,-2.595599143355481,-2.583754767622546,-2.6093521775802833,-2.512661465205335,-0.08516201540941024,-0.2762442651007786,-0.7709932695746465,-18.07424304970118,-6.914341011374152,-11.15990203832703,16641.625,16655.95,16627.85,16669.725000000002,16613.524999999998,16684.050000000003,16599.749999999996,16624.599741328748,16641.030000000002,16657.460258671257,0.1974668475599731,0.9403460800441712,40.16800663195407,16641.030000000002,16668.454999999998,16694.361249999998,16650.903255856967,16663.993662685312,16680.59345738145,24.14163090128777,19.959371864083103,41.06804181150492,-0.3814459658089328,-53.48055008671602,0
