time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672671600,-2.3765828630833163,-2.389218509984638,-2.387056104223579,-2.3829230265817167,0.3898508227078837,0.07119305733925742,-0.4202113483211594,4.241739999069978,-6.913493162688408,11.155233161758384,16697.608333333334,16699.516666666666,16695.816666666666,16701.308333333334,16693.908333333333,16703.216666666667,16692.116666666665,16691.007406312903,16699.78,16708.552593687094,0.1050623862960548,0.9428564844758298,51.88606701302762,16699.78,16710.2,16718.895,16703.320218130313,16707.786489227834,16707.516072525425,42.678907721281256,33.09910689260638,21.38475144450772,-0.1701419542573493,-37.58860046138593,1
1672672680,-2.374784718618857,-2.384754224270354,-2.385413283921377,-2.3794452240115604,-0.13957795562880668,-0.30468877910018605,-0.4271200693554366,4.759928487736033,-5.116243739217882,9.876172226953916,16707.683333333334,16721.56666666667,16693.666666666668,16735.583333333336,16679.783333333333,16749.46666666667,16665.766666666666,16685.744737617402,16703.61,16721.4752623826,0.2139089979064202,0.9356219255743988,58.05867031694369,16703.61,16708.555,16718.55875,16708.60514542021,16709.857127550044,16708.626446570623,54.44915254237304,43.035893384129984,21.5231114026934,-0.0982933114239876,8.467562871938064,0
1672673760,-2.371669368393653,-2.38025153609831,-2.376702515807373,-2.376299903018811,0.4822033942058697,0.1384657039560965,-0.4115881906587887,6.0470000559180335,-3.063337736828707,9.11033779274674,16716.003037948787,16729.17196205121,16706.006075897574,16739.16892410242,16692.837151795153,16752.337848204843,16682.84018974394,16682.65718540875,16709.905000000002,16737.152814591256,0.3261277019977516,0.8852602550873601,63.188320126890176,16709.905000000002,16708.75,16719.01875,16716.036763613476,16713.683104359126,16710.747737373422,67.00729041830907,54.71178356065445,22.77930504311272,0.0116564398841572,75.81955338264306,0
1672674840,-2.367876350531147,-2.382046850998465,-2.3814781562207523,-2.3726060092776153,0.11130328005819287,-0.12582544830178863,-0.4096974124876453,6.6135433067065605,-1.997435588832145,8.610978895538706,16730.234852307727,16749.465147692274,16711.669704615455,16768.030295384546,16692.43940923091,16787.260590769092,16673.874261538636,16691.958920676767,16716.315,16740.67107932323,0.2914048858642808,0.7034399680770315,60.03544545705911,16716.315,16709.5125,16718.885000000002,16719.432842408984,16715.963449021103,16712.221762385478,72.97212948696016,64.80952414921408,22.23593093494642,0.0456078858277389,65.05528394335806,1
1672675920,-2.3668711189863165,-2.382037250384025,-2.3830445662763404,-2.3726060092776153,-0.5227430561487098,-0.5769954587842929,-0.42921423093270583,6.98404251109605,-1.3015491075541252,8.285591618650175,16727.708333333332,16734.816666666666,16719.116666666665,16743.408333333333,16712.00833333333,16750.516666666666,16703.416666666664,16705.725111230826,16722.02,16738.314888769175,0.1948913919391864,0.6297953014567842,60.04692601973878,16722.02,16710.6625,16718.579999999998,16721.705228272658,16717.833731017265,16713.557785015433,73.47432659932777,71.15124883486567,21.423892476691773,0.0688015076504285,63.62943811296981,1
1672677000,-2.366363737024669,-2.3797907066052235,-2.3822040535635853,-2.3709432296054507,-0.49394535313047194,-0.5564733672268861,-0.44678721184810555,7.66139610414757,-0.4993564116020845,8.160752515749655,16726.350000000002,16732.100000000006,16720.500000000004,16737.950000000004,16714.75,16743.700000000008,16708.9,16717.826626998747,16726.93,16736.033373001253,0.1088469073673794,0.783960681347811,62.74395427393609,16726.93,16713.355,16718.730000000003,16725.170152181774,16720.427598105034,16715.323710252058,73.97937710437704,73.47527773022165,20.516509282707528,0.161177599157143,89.22489228169103,0
1672678080,-2.364994757763509,-2.3839477726574496,-2.383082771399648,-2.3770715839316288,-0.07241575365010156,-0.25700624817410206,-0.4500237135709989,7.241244120312331,-0.7356067163498601,7.976850836662191,16730.473106538466,16736.026893461534,16726.54621307693,16739.95378692307,16720.99242615386,16745.50757384614,16717.065532692326,16719.627500404666,16727.35,16735.07249959533,0.0923338077499773,0.1066688042516372,55.30432771138509,16727.35,16715.480000000003,16718.485,16723.871768121186,16720.581671176846,16715.890499751862,71.89604377104494,73.11658249158324,20.711901185787223,0.1272453184950321,41.19717071271416,1
1672679160,-2.3663740280704735,-2.387778417818741,-2.3858364706474458,-2.376840605932284,-0.5495134329905023,-0.5962329119545284,-0.46796273394477733,6.033817419352999,-1.554426733847354,7.588244153200353,16720.791666666668,16732.583333333336,16709.483333333337,16743.891666666666,16697.69166666667,16755.683333333334,16686.38333333334,16709.495460179834,16723.43,16737.364539820166,0.1666469117898159,0.0647506068895542,49.482005609607775,16723.43,16716.6675,16717.909999999996,16719.681178747458,16718.894094599236,16715.453309299304,65.60395622895716,70.49312570145972,20.303729066040685,0.0711102328373581,12.452323731335174,0
1672680240,-2.3689653727276054,-2.387039170506912,-2.3882786681694044,-2.37699459126518,-0.33120230568649406,-0.4410219685058119,-0.478409571928858,5.17262764032057,-1.9324932103038268,7.105120850624397,16715.26410996795,16720.9282199359,16705.63589003205,16730.5564398718,16699.971780064097,16736.220549839752,16690.343560128196,16705.203247298316,16720.83,16736.456752701688,0.1869136006010012,0.2566672953370872,50.563653702875655,16720.83,16718.572500000002,16717.52875,16717.529119164974,16717.86335012665,16715.241089366038,57.65993265993519,65.05331088664576,19.47819701287882,0.114111658707321,4.780289006088084,1
1672681320,-2.3698940484852913,-2.3868759600614435,-2.389363471135665,-2.37572421226878,-0.6549713685579015,-0.6711797196399886,-0.49798605427972226,4.472862113838346,-2.1058069894288414,6.578669103267187,16713.641666666666,16718.083333333332,16708.783333333333,16722.941666666666,16704.341666666667,16727.38333333333,16699.483333333334,16702.93031859889,16718.31,16733.689681401112,0.1839860775534268,0.3485014130506248,50.81404766531823,16718.31,16720.165,16716.606250000004,16716.23607944332,16717.097286467255,16715.089557045463,54.45075757576014,59.2382154882175,18.2583861182834,0.095372273767851,2.6375239636678502,1
