time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672716060,16715.70979282856,16720.35,16735.4,16711.3,78.36230361999999,1310673.309595119,red,111.40153498571428
1672718640,16718.02989641428,16719.925,16729.2,16710.1,73.69160998,1232114.365042066,green,109.68744748545454
1672721220,16718.977448207137,16727.25,16731.6,16718.977448207137,60.51463792,1012291.26826719,red,107.54949924347824
1672723800,16723.11372410357,16745.775,16792.0,16723.11372410357,213.50081665,3577062.043299935,green,111.96413746875
1672726380,16734.444362051785,16718.05,16751.8,16687.4,169.13000943,2828096.119709778,red,114.2507723472
1672728960,16726.247181025894,16700.275,16726.247181025894,16688.3,130.28422981,2176644.830386749,green,114.86744378807693
1672731540,16713.261090512948,16684.899999999998,16713.261090512948,16652.2,140.30711012,2339379.421283875,red,115.8096536522222
1672734120,16699.080545256475,16689.175,16701.9,16678.4,124.50051177,2078095.516752553,green,116.12004144214286
1672736700,16694.127772628235,16673.425,16694.127772628235,16653.1,104.12018509,1735136.33176941,red,115.70625329206896
1672739280,16683.776386314115,16672.1,16683.776386314115,16664.0,40.53954318,676019.179633618,green,113.20069628833332
1672741860,16677.938193157057,16674.65,16681.5,16669.0,50.645256530000005,844562.233006719,red,111.1827788767742
1672744440,16676.29409657853,16681.9,16696.2,16669.8,44.59321635,744174.217949898,green,109.10185504781248
1672747020,16679.097048289266,16690.375,16694.5,16679.097048289266,37.55778491,626937.822899118,red,106.93385292242424
1672749600,16684.736024144633,16693.8,16700.8,16684.7,54.21161202,904818.641616413,green,105.3831987782353
1672752180,16689.268012072316,16725.65,16755.6,16689.268012072316,141.42568215,2365229.308428405,green,106.41298401742856
1672754760,16707.45900603616,16745.85,16773.6,16707.45900603616,83.42659134,1397256.507949888,red,105.77447310972222
1672757340,16726.65450301808,16720.525,16729.1,16711.9,34.94132401,584304.442896961,red,103.8600636745946
1672759920,16723.58975150904,16717.9,16735.5,16710.1,58.70601127,981853.251589117,green,102.67179913763157
1672762500,16720.74487575452,16710.475000000002,16720.74487575452,16699.8,78.00443469,1303265.297330145,red,102.03930261333332
1672765080,16715.609937877263,16728.300000000003,16743.9,16712.7,65.53087952999999,1096337.553080559,green,101.12659203625
1672767660,16721.954968938633,16740.9,16756.1,16721.954968938633,59.08495535,989304.765756826,red,100.10118626341462
1672770240,16731.427484469317,16730.1,16737.7,16724.9,30.25416305,506251.364551419,red,98.43816190119048
1672772820,16730.76374223466,16723.45,16736.1,16711.5,94.95266602,1587976.35321598,red,98.35710385744186
1672775400,16727.10687111733,16719.375,16727.10687111733,16712.4,68.98092047,1153356.907228881,red,97.68946332590907
1672777980,16723.240935558664,16719.35,16731.2,16704.1,73.42225302,1227508.359949048,green,97.15019198577777
1672780560,16721.29546777933,16725.225,16735.9,16718.3,55.84851742,934070.357429746,green,96.2523294952174
1672783140,16723.260233889665,16744.7,16765.4,16723.260233889665,211.43765109,3540093.277007911,green,98.70308101851064
1672785720,16733.980116944833,16703.9,16770.0,16626.5,423.40171905,7064003.685971906,red,105.4676359775
1672788300,16718.940058472417,16658.699999999997,16718.940058472417,16621.6,139.36012683,2321191.098606695,green,106.15931946428572
1672790880,16688.82002923621,16658.925,16688.82002923621,16632.4,215.44347237,3588624.0924358508,red,108.3450025224
1672793460,16673.872514618102,16632.850000000002,16673.872514618102,16616.4,97.86365773,1627389.040717516,red,108.13948595784314
1672796040,16653.36125730905,16631.225,16653.36125730905,16606.9,72.16331223,1199997.145413732,red,107.44763646307692
1672798620,16642.293128654524,16639.9,16649.5,16632.1,45.82505241,762712.425275744,green,106.28494619792453
1672801200,16641.096564327265,16637.0,16646.1,16624.9,59.00863457,981484.774940988,red,105.40945894555556
1672803780,16639.048282163632,16647.9,16669.0,16633.8,148.84254017,2478890.335838274,green,106.19915133145454
1672806360,16643.474141081817,16659.5,16668.1,16643.474141081817,50.09752861,834593.898757391,green,105.19733664
1672808940,16651.48707054091,16666.774999999998,16672.8,16651.48707054091,87.82001093,1463784.504632214,green,104.89247127666668
1672811520,16659.131035270453,16663.1,16671.3,16646.5,65.43198517,1090023.311315327,red,104.21211806793104
1672814100,16661.115517635226,16672.25,16691.7,16653.2,103.22715159,1721327.315001476,green,104.19542372084746
1672816680,16666.682758817613,16676.475,16680.8,16666.682758817613,46.59847401,776977.640399146,red,103.235474559
1672819260,16671.578879408808,16667.8,16675.0,16660.6,49.59618059,826733.073492706,red,102.3561418709836
1672821840,16669.6894397044,16688.5,16733.0,16654.0,130.76508428,2183167.411985194,green,102.81435061951612
1672824420,16679.0947198522,16712.8,16725.5,16679.0947198522,76.56067709,1279334.005524296,green,102.39762564285714
1672827000,16695.9473599261,16729.5,16754.3,16695.9473599261,166.74228648,2790140.127775302,green,103.4030109684375
1672829580,16712.72367996305,16781.9,16845.8,16712.72367996305,446.85530759,7508903.295239614,green,108.68689245492308
1672832160,16747.311839981525,16848.425,16906.4,16747.311839981525,244.29737272,4118915.760818543,green,110.74159670136363
1672834740,16797.868419990762,16861.725,16875.7,16797.868419990762,67.37465128,1136326.128815222,green,110.09432885925374
1672837320,16829.796709995382,16851.6,16862.3,16829.796709995382,53.03127431,893518.7158394069,red,109.25516629235294
1672839900,16840.69835499769,16852.425,16864.7,16840.69835499769,58.49896456,985943.591474075,green,108.5195691657971
1672842480,16846.561677498845,16867.675,16889.2,16846.561677498845,99.72014899,1681780.648612239,green,108.39386316328572
1672845060,16857.118338749424,16865.075,16878.7,16853.2,72.40820874,1221244.995631965,red,107.88702296014084
1672847640,16861.09666937471,16862.824999999997,16912.7,16833.2,179.77525313,3033954.3841608022,red,108.88547060138887
1672850220,16861.960834687354,16855.625,16872.6,16847.0,63.19594346,1065468.052203587,green,108.2595866679452
1672852800,16858.79291734368,16848.6,16861.4,16835.7,78.85143641,1328709.812646392,red,107.86217923202705
1672855380,16853.69645867184,16839.65,16853.69645867184,16836.2,42.72385674,719510.205726842,red,106.99366826546668
1672857960,16846.67322933592,16842.824999999997,16851.0,16836.2,47.57114752,801284.095390833,green,106.2117929925
1672860540,16844.74911466796,16840.050000000003,16850.2,16824.8,80.38028842,1353641.293019813,red,105.87631890714286
1672863120,16842.39955733398,16825.2,16844.5,16808.4,107.7083245,1812272.442857283,red,105.89980615833332
1672865700,16833.79977866699,16819.525,16833.79977866699,16810.6,87.81770314,1477396.551382674,green,105.67091877835443
1672868280,16826.662389333498,16812.675,16826.662389333498,16800.6,66.05906089,1110824.870813198,red,105.17577055475
1672870860,16819.668694666747,16813.1,16856.3,16772.1,413.87576826,6959318.605211817,green,108.98688163753086
1672873440,16816.384347333373,16819.625,16846.1,16767.0,133.19433633,2237858.336940168,green,109.28209449963414
1672876020,16818.004673666685,16859.425000000003,16893.9,16818.004673666685,157.27703045,2652638.187312135,green,109.86034674
1672878600,16838.714836833344,16859.95,16878.4,16838.714836833344,96.63018422,1628824.915796713,red,109.70284480523809
1672881180,16849.33241841667,16885.699999999997,16936.0,16849.33241841667,276.15096291,4668191.838523102,green,111.66105795941176
1672883760,16867.516209208334,16919.35,16950.0,16867.516209208334,113.43864666,1918685.784051824,green,111.68172759546512
1672886340,16893.433104604166,16922.85,16989.0,16867.3,456.08130732,7721122.050699921,red,115.6403434543678
1672888920,16908.141552302084,16850.65,16908.141552302084,16789.7,163.80732299,2756529.400765367,red,116.18769549454544
1672891500,16879.395776151043,16815.800000000003,16879.395776151043,16781.9,117.93989238,1983238.50467409,red,116.2073831
1672894080,16847.59788807552,16806.675,16847.59788807552,16781.6,81.13379048,1363559.1798240351,green,115.81767651533332
1672896660,16827.13644403776,16823.125,16828.7,16813.8,51.68948383,869527.334879005,green,115.1129711012088
1672899240,16825.13072201888,16830.425,16848.0,16816.4,55.4248038,932762.847843915,green,114.46418667402172
1672901820,16827.77786100944,16844.575,16865.2,16817.2,74.48995173,1254571.991829508,green,114.03435619075267
1672904400,16836.176430504718,16865.699999999997,16875.1,16836.176430504718,83.55105696,1408678.954654119,green,113.71006577340428
1672906980,16850.938215252358,16851.05,16872.2,16825.8,106.41908294,1792558.9646709,red,113.6333185856842
1672909560,16850.99410762618,16833.875,16850.99410762618,16808.9,71.84259327,1209150.645600861,green,113.19799853031247
1672912140,16842.434553813087,16835.9,16843.8,16826.4,38.40031287,646373.063102587,red,112.42688836886596
1672914720,16839.167276906544,16833.225,16840.3,16828.6,38.29157175,644586.713901056,green,111.67040554622449
1672917300,16836.19613845327,16828.625,16836.19613845327,16819.7,53.03347335,892336.854771756,red,111.0781133018182
1672919880,16832.410569226635,16829.275,16833.7,16825.1,36.27972429,610540.286134227,green,110.3301294117
1672922460,16830.84278461332,16839.725,16847.2,16830.84278461332,62.23791925,1048033.829166133,green,110.1307971497
1672925040,16835.28389230666,16835.55,16847.0,16811.2,88.49606573,1489908.761607029,red,110.2592907333
1672927620,16835.41694615333,16826.825,16837.1,16814.7,57.69626013,970696.092372694,red,110.4465717445
1672930200,16831.120973076664,16810.800000000003,16831.120973076664,16792.9,63.056047,1060015.723258614,red,105.7313116103
1672932780,16820.960486538333,16816.3,16826.1,16808.1,69.72839629,1172735.148688391,green,104.30648463149998
1672935360,16818.630243269166,16811.775,16823.0,16793.8,80.16743251,1347531.7255449549,red,104.2434125465
1672937940,16815.202621634584,16802.625,16815.202621634584,16790.4,77.49429308,1301929.651590511,red,104.2742020607
1672940520,16808.913810817292,16810.4,16828.7,16786.0,99.87736477,1678460.967421543,green,103.8254985862
1672943100,16809.656905408647,16825.65,16832.8,16809.656905408647,44.08004081,741703.5340792451,green,103.8237911655
1672945680,16817.653452704326,16824.125,16827.7,16816.9,35.94104681,604624.840869837,green,103.2723801985
1672948260,16820.889226352163,16827.275,16836.3,16817.1,90.73488137,1526882.232611261,green,103.5200924428
1672950840,16824.082113176082,16817.525,16830.9,16801.0,87.62365433,1473723.515963859,red,104.0331191229
1672953420,16820.803556588042,16797.825,16820.803556588042,16780.2,142.7237906,2397742.163215668,red,103.727146785
1672956000,16809.31427829402,16783.9,16817.4,16760.0,156.294096,2624621.536853167,red,103.9837948789
1672958580,16796.60713914701,16813.825,16873.7,16764.7,243.16541736,4092007.122147973,green,104.9742679313
1672961160,16805.216069573507,16849.025,16877.3,16805.216069573507,97.80467834,1648443.300294808,green,104.7640394195
1672963740,16827.120534786754,16842.324999999997,16861.2,16826.2,69.45145136,1169557.329498346,red,104.7555793999
1672966320,16834.722767393374,16833.5,16844.1,16822.4,64.82132235,1091149.0558765251,red,104.9347184343
1672968900,16834.111383696687,16820.025,16834.111383696687,16802.8,71.93597091,1209611.949768004,red,105.2976584116
1672971480,16827.068191848346,16828.975000000002,16846.2,16813.4,85.36868291,1437435.813631743,green,105.60641822
1672974060,16828.021595924176,16842.325,16849.7,16828.021595924176,72.30841779,1217680.749534228,green,105.5458793617
1672976640,16835.173297962087,16853.275,16872.5,16835.173297962087,144.49840117,2436420.194371798,red,106.2539472736
1672979220,16844.224148981044,16852.75,16859.2,16844.224148981044,68.62438225,1156616.342294969,green,106.3350447169
1672981800,16848.48707449052,16851.3,16859.1,16837.4,66.46132465,1119506.754230727,red,104.8646497969
1672984380,16849.89353724526,16848.550000000003,16853.9,16843.2,35.586915270000006,599629.588466924,red,103.5292188553
1672986960,16849.221768622632,16837.6,16849.221768622632,16822.3,70.5611887,1188003.059947921,red,102.9319884442
1672989540,16843.410884311314,16829.85,16843.410884311314,16818.3,54.24778735,912823.70216372,red,102.0713952165
1672992120,16836.630442155656,16840.8,16853.9,16827.6,42.73906434,719698.304480028,green,101.2537807422
1672994700,16838.71522107783,16854.924999999996,16868.8,16838.71522107783,113.31163951,1910128.655644289,red,101.3456952864
1672997280,16846.820110538913,16830.875,16850.2,16802.2,60.3954121,1015748.563908474,red,101.5442539756
1672999860,16838.847555269458,16826.125,16838.847555269458,16821.0,47.53918188,799963.397897941,green,101.5131932291
1673002440,16832.48627763473,16832.275,16837.9,16826.3,40.50552165,681812.124047337,green,101.4723162821
1673005020,16832.380638817365,16822.925000000003,16837.6,16809.0,42.52378519,715589.161114723,red,101.5219762849
1673007600,16827.652819408686,16815.025,16827.652819408686,16806.7,46.37483791,779832.538353255,green,101.4436085438
1673010180,16821.338909704344,16808.675000000003,16821.338909704344,16796.2,51.02063409,857562.228998043,red,100.5395580632
1673012760,16815.00695485217,16802.800000000003,16815.00695485217,16799.3,40.37241528,678491.058435043,red,100.1090163026
1673015340,16808.903477426087,16792.175000000003,16808.903477426087,16782.0,90.26488051,1515871.332558488,red,100.6622518676
1673017920,16800.539238713045,16789.5,16800.539238713045,16780.0,104.9134573,1761630.204247053,green,101.1243263279
1673020500,16795.01961935652,16801.074999999997,16815.1,16790.5,154.91736548,2602786.907521381,green,101.8934556358
1673023080,16798.04730967826,16789.425,16808.2,16768.0,56.02104972,940426.888239503,red,101.7983573377
1673025660,16793.736154839127,16779.375,16793.736154839127,16765.1,90.39602886,1516753.372209746,green,102.1114680728
1673028240,16786.555577419564,16792.6,16799.3,16786.1,59.85698207,1005151.04646338,green,102.407496263
1673030820,16789.57778870978,16764.175,16797.6,16717.0,230.17152944,3854671.125010876,red,103.7596848972
1673033400,16776.87639435489,16740.625,16776.87639435489,16730.7,105.61163227,1768020.199407511,red,104.1259920152
1673035980,16758.750697177446,16735.0,16758.750697177446,16722.0,91.54135847,1531670.095336397,green,104.3071830697
1673038560,16746.87534858872,16741.875,16786.6,16681.6,742.38712692,12427563.625519857,green,111.17256916470002
1673041140,16744.37517429436,16766.475,16812.1,16744.37517429436,129.70362334,2175771.61575114,red,110.3552288872
1673043720,16755.42508714718,16755.275,16788.3,16722.4,167.65630696,2809904.154679669,green,107.7977747663
1673046300,16755.35004357359,16796.225,16843.9,16755.35004357359,175.20294464,2943819.367582123,green,108.1562029444
1673048880,16775.787521786795,16822.75,16849.9,16775.787521786795,132.52071233,2229885.253436944,red,107.326975344
1673051460,16799.2687608934,16823.1,16842.9,16799.2687608934,63.80970446,1073855.507220317,green,106.9864358113
1673054040,16811.1843804467,16821.074999999997,16827.6,16811.1843804467,60.0683419,1010361.612465714,red,106.86548610799998
1673056620,16816.129690223348,16836.625,16859.0,16815.5,105.34989698,1774589.6724759,green,107.4607345537
1673059200,16826.377345111672,16855.15,16860.9,16826.377345111672,57.78118865,973691.968953875,green,107.4484600945
1673061780,16840.763672555837,16918.4,16997.4,16840.763672555837,447.66572258,7578292.108531092,green,110.4366919186
1673064360,16879.581836277917,16960.775,17027.1,16879.581836277917,254.1063843,4313885.173378011,red,112.4767804755
1673066940,16920.17841813896,16922.2,16937.5,16889.9,98.21852263,1660991.437605548,red,112.5807655925
1673069520,16921.189209069482,16936.425,16947.6,16920.1,91.0077278,1540910.726720161,green,112.8365230188
1673072100,16928.80710453474,16952.600000000002,16966.7,16928.80710453474,72.8623349,1235273.578993312,green,112.53287485190002
1673074680,16940.70355226737,16959.675,16982.3,16940.70355226737,90.1844529,1529944.93302109,red,112.9687346408
1673077260,16950.189276133686,16948.3,16962.5,16933.1,54.37400363,921541.638794475,red,113.0165128712
1673079840,16949.24463806684,16959.825,16978.6,16944.7,50.78166195,861349.244776607,green,112.21667864789998
1673082420,16954.53481903342,16961.149999999998,16971.1,16946.3,51.56238956,874411.690806118,red,111.9666957726
1673085000,16957.842409516707,16947.275,16957.842409516707,16931.2,61.43499509,1041139.524122874,red,110.9136228587
1673087580,16952.558704758354,16943.5,16952.558704758354,16931.2,62.24628318,1054571.257073029,green,107.06753261459998
1673090160,16948.029352379177,16948.9,16953.3,16942.9,40.80461974,691584.28580403,green,105.0326050848
1673092740,16948.46467618959,16945.425000000003,16950.9,16938.8,27.61526085,467932.514108604,red,104.6350111805
1673095320,16946.944838094794,16938.699999999997,16946.944838094794,16936.1,12.81543817,217086.806611783,red,104.2328528191
1673097900,16942.822419047396,16931.2,16942.822419047396,16925.0,34.64847476,586676.691303341,red,103.9943479211
1673100480,16937.0112095237,16929.574999999997,16937.0112095237,16921.8,30.24081553,511872.226314879,green,103.2995545865
1673103060,16933.293104761848,16939.75,16945.0,16933.293104761848,15.42570536,261297.0311150149,green,102.7297295527
1673105640,16936.521552380924,16943.125,16950.1,16936.521552380924,26.03416516,441167.12034974096,red,101.192318673
1673108220,16939.823276190462,16934.850000000002,16941.6,16929.3,52.3092523,885829.917860747,red,101.0834517614
1673110800,16937.336638095232,16927.574999999997,16937.336638095232,16924.7,36.40862328,616300.589624473,red,100.6590236301
1673113380,16932.455819047616,16927.6,16932.455819047616,16926.1,20.61260211,348936.446786408,green,100.4379110838
1673115960,16930.027909523807,16920.25,16930.027909523807,16913.4,46.82939599,792276.2910135391,red,100.43049356849998
1673118540,16925.138954761904,16917.8,16925.138954761904,16910.9,27.77630082,469868.715301417,green,99.9044536925
1673121120,16921.469477380953,16917.25,16922.6,16910.9,54.15493867,916013.818514834,red,99.3689198342
1673123700,16919.359738690477,16917.175,16922.9,16910.1,38.85409562,657274.423162121,green,98.879283759
1673126280,16918.267369345238,16923.324999999997,16936.8,16916.6,38.84606049,657586.37885713,red,98.607153755
1673128860,16920.796184672618,16922.9,16932.9,16908.7,60.25784242,1019536.09576106,green,95.0709744966
1673131440,16921.84809233631,16938.300000000003,16945.0,16921.84809233631,50.50987018,855676.66173499,green,94.2441298351
1673134020,16930.074046168156,16933.45,16942.4,16920.6,56.08503702,949751.926438917,red,93.2322099008
1673136600,16931.762023084077,16923.575,16931.762023084077,16917.0,41.67042665,705234.227935918,red,92.6826123251
1673139180,16927.66851154204,16922.5,16927.66851154204,16919.7,19.49353366,329853.494037631,green,90.1160380326
1673141760,16925.08425577102,16928.3,16931.5,16925.08425577102,26.97649212,456717.485979608,green,89.2514164872
1673144340,16926.692127885508,16934.425,16937.6,16926.692127885508,20.65226042,349753.569840827,green,84.89712601820001
1673146920,16930.55856394275,16938.024999999998,16940.2,16930.55856394275,43.58706454,738281.755464788,green,83.69492343370001
1673149500,16934.291781971377,16941.3,16947.5,16934.291781971377,51.40336691,870964.591067495,green,83.02955817900002
1673152080,16937.79589098569,16941.975,16944.7,16937.79589098569,49.87861206,844992.191767105,green,82.71700639480001
1673154660,16939.885445492844,16942.925,16947.3,16938.7,35.65676278,604071.9503305,green,82.55667918430001
1673157240,16941.40522274642,16937.825,16943.0,16932.2,45.00603769,762235.06900773,red,82.45249152320001
1673159820,16939.615111373212,16938.675,16945.0,16932.9,55.68776304,943281.166038773,green,82.2644696363
1673162400,16939.145055686604,16946.175,16949.4,16939.145055686604,28.54968929,483738.603892869,green,81.7144559596
1673164980,16942.660027843303,16932.65,16952.4,16912.5,87.11001796,1475114.089520741,red,81.52136530979999
1673167560,16937.655013921652,16924.2,16937.655013921652,16916.5,54.23271609,917884.056170618,green,81.34526653799999
1673170140,16930.927506960827,16928.575,16932.2,16918.6,67.38310051,1140524.211698883,green,81.6350944144
1673172720,16929.751253480412,16927.025,16932.2,16919.9,43.42284345,734992.316303228,red,81.6864071314
1673175300,16928.388126740207,16930.125,16936.4,16923.8,21.98185675,372122.301353266,green,81.37589096539999
1673177880,16929.2565633701,16937.550000000003,16942.7,16929.2565633701,57.17652968,968419.703540998,green,81.5848590193
1673180460,16933.403281685052,16937.675,16939.6,16933.403281685052,15.64607824,265017.025745607,red,81.1189406092
1673183040,16935.539140842528,16936.575,16936.7,16935.539140842528,20.7895768,352102.001879774,red,80.4418757199
1673185620,16936.057070421266,16937.600000000002,16939.9,16936.057070421266,18.00523264,304980.351668345,green,80.044965445
1673188200,16936.828535210632,16942.15,16948.2,16936.4,31.74006399,537704.562003975,green,79.7318056149
1673190780,16939.489267605317,16948.125,16949.6,16939.489267605317,23.17185986,392729.024438103,green,79.26624025059999
1673193360,16943.807133802657,16947.4,16952.4,16943.8,31.54076711,534598.657730583,red,78.7799735966
1673195940,16945.60356690133,16946.475,16949.8,16942.4,39.42094788,667931.059730942,green,78.3992401446
1673198520,16946.039283450664,16944.05,16963.9,16925.7,86.75501784,1469888.479867315,red,78.26801667529999
1673201100,16945.044641725333,16937.375,16945.044641725333,16936.8,22.27692266,377325.595902225,green,78.04998549380001
1673203680,16941.209820862667,16936.5,16941.209820862667,16935.9,9.79066416,165822.92859925,red,77.78848166729999
1673206260,16938.854910431335,16932.6,16939.0,16927.1,39.27865306,665159.249689762,red,77.2739193842
1673208840,16935.727455215667,16926.524999999998,16935.727455215667,16924.6,25.00319179,423231.560943878,red,76.6477147588
1673211420,16931.126227607834,16928.75,16933.1,16924.1,27.99805091,473918.121859405,green,75.5004573619
1673214000,16929.938113803917,16935.05,16938.4,16929.938113803917,30.10575772,509769.210696854,green,74.2385739791
1673216580,16932.49405690196,16943.975,16957.1,16932.49405690196,62.03958734,1051359.289509432,green,72.4273156789
1673219160,16938.23452845098,16958.725,16977.6,16938.23452845098,62.05391706,1052224.539424845,green,72.06980806610001
1673221740,16948.47976422549,16964.05,17018.5,16928.4,429.03142973,7285049.767547293,red,75.6656078498
1673224320,16956.264882112744,16938.375,16956.264882112744,16920.2,95.30476637,1614058.43180342,green,75.97044229
1673226900,16947.319941056372,16935.9,16948.5,16921.2,124.62246277,2110357.891025214,red,76.4973072086
1673229480,16941.60997052819,16928.75,16941.60997052819,16921.5,45.58698039,771641.3764340039,green,76.09949018340001
1673232060,16935.179985264094,16931.675,16935.179985264094,16925.6,54.62473779,924705.113639831,red,75.9226533834
1673234640,16933.427492632047,16931.550000000003,16936.9,16926.8,48.24138406,816806.29227123,red,74.9600832123
1673237220,16932.488746316027,16951.125,16979.4,16929.2,183.23711129,3106980.215917246,green,76.10621050270001
1673239800,16941.806873158013,16968.725,16974.6,16941.806873158013,83.98847662,1425247.339186117,green,76.2814820224
1673242380,16955.265936579006,16965.4,16985.1,16945.4,118.24853286,2006297.380553461,red,77.1080981983
1673244960,16960.332968289506,16965.925,16974.5,16958.5,83.23450823,1412161.384175275,green,77.2348313936
1673247540,16963.12898414475,17016.45,17079.0,16963.12898414475,408.05456126,6952607.123231443,green,80.77289913269999
1673250120,16989.789492072377,17099.449999999997,17185.9,16989.789492072377,422.22140902,7231815.968119051,green,84.5677225795
1673252700,17044.619746036187,17147.625,17197.6,17044.619746036187,247.5970332,4249162.042644765,green,85.9105765164
1673255280,17096.122373018094,17181.625,17222.5,17096.122373018094,309.66940886,5318728.050922139,green,88.403316484
1673257860,17138.873686509047,17202.4,17245.0,17138.873686509047,192.74663556,3316692.36138651,green,89.8553910208
1673260440,17170.636843254524,17209.55,17250.0,17170.636843254524,176.29791487,3034827.527393769,red,91.213314953
1673263020,17190.09342162726,17197.4,17215.2,17183.9,79.66998372,1370270.841280947,green,91.5847769383
1673265600,17193.746710813633,17217.7,17243.5,17193.746710813633,117.51047734,2023619.969964485,green,92.2961333326
1673268180,17205.723355406815,17235.550000000003,17247.2,17205.723355406815,105.81671917,1823367.758560562,green,92.84409418340002
1673270760,17220.63667770341,17224.675000000003,17256.8,17197.0,139.54253484,2402326.519191264,red,93.835795379
1673273340,17222.655838851708,17199.125,17222.655838851708,17188.8,53.31086714,917052.845083056,red,93.4662552453
1673275920,17210.890419425854,17196.675000000003,17210.890419425854,17181.4,71.41520843,1227949.137736128,green,93.1312727566
1673278500,17203.782709712927,17197.525,17205.0,17187.3,100.16919577,1722617.76122375,red,92.5837910595
1673281080,17200.653854856464,17203.75,17236.0,17190.7,116.74272983,2009220.274012852,green,93.1910078606
1673283660,17202.201927428232,17220.4,17255.6,17193.0,130.9264623,2255962.242807432,green,93.596312195
1673286240,17211.300963714115,17253.95,17270.4,17211.300963714115,141.08676593,2433833.923324878,green,94.4086100336
1673288820,17232.62548185706,17269.9,17283.3,17232.62548185706,134.16442217,2316793.979027345,green,93.4485389609
1673291400,17251.26274092853,17261.275,17272.0,17249.6,80.32891719,1386678.6989677171,red,93.1957118101
1673293980,17256.268870464264,17244.375,17256.268870464264,17231.2,94.3782987,1627348.451972083,red,93.2240812124
1673296560,17250.321935232132,17249.35,17258.1,17240.0,63.99816886,1103921.19602879,green,86.44019163179999
1673299140,17249.835967616065,17241.05,17288.2,17191.2,238.96292181,4122708.673161534,red,87.5327846165
1673301720,17245.442983808032,17235.025,17261.5,17207.9,135.61849175999998,2337587.60178372,green,87.2124064645
1673304300,17240.233991904017,17254.8,17309.6,17230.5,211.89301494,3659547.418284801,red,87.5793071675
1673306880,17247.516995952006,17273.875,17330.0,17235.2,301.07268775,5205464.159721683,green,89.2648269217
1673309460,17260.695997976003,17318.725,17352.8,17260.695997976003,162.63748747,2817002.04884523,green,90.2531047518
1673312040,17289.710498988003,17339.975,17370.0,17289.710498988003,282.32827645,4898091.1167868525,red,92.4757040973
1673314620,17314.842749494,17356.475,17394.6,17314.842749494,173.75656779,3016361.331695416,green,93.1597708054
1673317200,17335.658874747,17358.324999999997,17387.5,17326.8,312.37676006,5422800.592433321,red,95.7057265195
1673319780,17346.9919373735,17330.975,17346.9919373735,17312.2,95.91420464,1662142.655703561,red,92.1882113401
1673322360,17338.983468686747,17283.0,17338.983468686747,17228.3,408.53559143,7055582.29689061,red,93.7325034114
1673324940,17310.991734343374,17222.575,17310.991734343374,17178.3,214.03774816,3683820.508144804,red,94.8906956667
1673327520,17266.783367171687,17199.575,17266.783367171687,17166.4,136.49805808,2347624.159795735,red,95.3455989695
1673330100,17233.179183585846,17194.375,17233.179183585846,17166.6,75.21556931,1293169.461632748,green,95.3691313136
1673332680,17213.777091792923,17185.7,17218.5,17129.0,155.42126463,2668858.311117258,red,96.0214994309
1673335260,17199.738545896464,17183.675000000003,17199.738545896464,17170.2,65.26827721,1121602.756186721,green,96.1304421667
1673337840,17191.706772948233,17198.525,17215.5,17180.8,83.77310725000001,1440798.305762658,green,96.4603566197
