time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 16:51:00,16636.45,16632.85,16642.1,16616.4,97.86365773,1627389.040717516,red,108.13948595784314
2023-01-03 17:34:00,16635.0,16631.225,16648.0,16606.9,72.16331223,1199997.145413732,red,107.44763646307692
2023-01-03 18:17:00,16639.0,16639.9,16649.5,16632.1,45.82505241,762712.425275744,green,106.28494619792453
2023-01-03 19:00:00,16638.5,16637.0,16646.1,16624.9,59.00863457,981484.774940988,red,105.40945894555556
2023-01-03 19:43:00,16644.4,16647.9,16669.0,16633.8,148.84254017,2478890.335838274,green,106.19915133145454
2023-01-03 20:26:00,16658.3,16659.5,16668.1,16653.3,50.09752861,834593.898757391,green,105.19733664
2023-01-03 21:09:00,16666.4,16666.775,16672.8,16661.5,87.82001093,1463784.504632214,green,104.89247127666668
2023-01-03 21:52:00,16667.300000000003,16663.100000000002,16671.3,16646.5,65.43198517,1090023.311315327,red,104.21211806793104
2023-01-03 22:35:00,16672.05,16672.25,16691.7,16653.2,103.22715159,1721327.315001476,green,104.19542372084746
2023-01-03 23:18:00,16677.9,16676.475000000002,16680.8,16669.3,46.59847401,776977.640399146,red,103.235474559
2023-01-04 00:01:00,16667.800000000003,16667.800000000003,16675.0,16660.6,49.59618059,826733.073492706,red,102.3561418709836
2023-01-04 00:44:00,16683.5,16688.5,16733.0,16654.0,130.76508428,2183167.411985194,green,102.81435061951612
2023-01-04 01:27:00,16713.75,16712.8,16725.5,16698.2,76.56067709,1279334.005524296,green,102.39762564285714
2023-01-04 02:10:00,16725.5,16729.5,16754.3,16712.7,166.74228648,2790140.127775302,green,103.4030109684375
2023-01-04 02:53:00,16775.9,16781.9,16845.8,16730.0,446.85530759,7508903.295239614,green,108.68689245492308
2023-01-04 03:36:00,16839.949999999997,16848.425,16906.4,16807.4,244.29737272,4118915.760818543,green,110.74159670136363
2023-01-04 04:19:00,16859.9,16861.725,16875.7,16851.4,67.37465128,1136326.128815222,green,110.09432885925374
2023-01-04 05:02:00,16852.4,16851.600000000002,16862.3,16839.3,53.03127431,893518.7158394069,red,109.25516629235294
2023-01-04 05:45:00,16851.949999999997,16852.424999999996,16864.7,16841.1,58.49896456,985943.591474075,green,108.5195691657971
2023-01-04 06:28:00,16865.75,16867.675,16889.2,16850.0,99.72014899,1681780.648612239,green,108.39386316328572
2023-01-04 07:11:00,16864.2,16865.075,16878.7,16853.2,72.40820874,1221244.995631965,red,107.88702296014084
2023-01-04 07:54:00,16852.699999999997,16862.824999999997,16912.7,16833.2,179.77525313,3033954.3841608022,red,108.88547060138887
2023-01-04 08:37:00,16851.449999999997,16855.625,16872.6,16847.0,63.19594346,1065468.052203587,green,108.2595866679452
2023-01-04 09:20:00,16848.65,16848.600000000002,16861.4,16835.7,78.85143641,1328709.812646392,red,107.86217923202705
2023-01-04 10:03:00,16838.949999999997,16839.649999999998,16844.5,16836.2,42.72385674,719510.205726842,red,106.99366826546668
2023-01-04 10:46:00,16842.050000000003,16842.825,16851.0,16836.2,47.57114752,801284.095390833,green,106.2117929925
2023-01-04 11:29:00,16842.6,16840.05,16850.2,16824.8,80.38028842,1353641.293019813,red,105.87631890714286
2023-01-04 12:12:00,16823.949999999997,16825.199999999997,16844.5,16808.4,107.7083245,1812272.442857283,red,105.89980615833332
2023-01-04 12:55:00,16816.9,16819.525,16833.7,16810.6,87.81770314,1477396.551382674,green,105.67091877835443
2023-01-04 13:38:00,16813.5,16812.675,16823.1,16800.6,66.05906089,1110824.870813198,red,105.17577055475
2023-01-04 14:21:00,16812.0,16813.1,16856.3,16772.1,413.87576826,6959318.605211817,green,108.98688163753086
2023-01-04 15:04:00,16832.699999999997,16819.625,16846.1,16767.0,133.19433633,2237858.336940168,green,109.28209449963414
2023-01-04 15:47:00,16856.15,16859.425000000003,16893.9,16831.5,157.27703045,2652638.187312135,green,109.86034674
2023-01-04 16:30:00,16859.050000000003,16859.95,16878.4,16843.3,96.63018422,1628824.915796713,red,109.70284480523809
2023-01-04 17:13:00,16877.85,16885.699999999997,16936.0,16851.1,276.15096291,4668191.838523102,green,111.66105795941176
2023-01-04 17:56:00,16926.2,16919.35,16950.0,16875.0,113.43864666,1918685.784051824,green,111.68172759546512
2023-01-04 18:39:00,16917.55,16922.85,16989.0,16867.3,456.08130732,7721122.050699921,red,115.6403434543678
2023-01-04 19:22:00,16861.85,16850.649999999998,16889.2,16789.7,163.80732299,2756529.400765367,red,116.18769549454544
2023-01-04 20:05:00,16816.8,16815.800000000003,16847.7,16781.9,117.93989238,1983238.50467409,red,116.2073831
2023-01-04 20:48:00,16810.35,16806.675,16824.4,16781.6,81.13379048,1363559.1798240351,green,115.81767651533332
2023-01-04 21:31:00,16825.0,16823.125,16828.7,16813.8,51.68948383,869527.334879005,green,115.1129711012088
2023-01-04 22:14:00,16828.65,16830.425000000003,16848.0,16816.4,55.4248038,932762.847843915,green,114.46418667402172
2023-01-04 22:57:00,16847.949999999997,16844.574999999997,16865.2,16817.2,74.48995173,1254571.991829508,green,114.03435619075267
2023-01-04 23:40:00,16868.25,16865.7,16875.1,16851.2,83.55105696,1408678.954654119,green,113.71006577340428
2023-01-05 00:23:00,16853.1,16851.05,16872.2,16825.8,106.41908294,1792558.9646709,red,113.6333185856842
2023-01-05 01:06:00,16838.800000000003,16833.875,16849.0,16808.9,71.84259327,1209150.645600861,green,113.19799853031247
2023-01-05 01:49:00,16836.699999999997,16835.9,16843.8,16826.4,38.40031287,646373.063102587,red,112.42688836886596
2023-01-05 02:32:00,16832.0,16833.225,16840.3,16828.6,38.29157175,644586.713901056,green,111.67040554622449
2023-01-05 03:15:00,16830.15,16828.625,16834.5,16819.7,53.03347335,892336.854771756,red,111.0781133018182
2023-01-05 03:58:00,16829.15,16829.275,16833.7,16825.1,36.27972429,610540.286134227,green,110.3301294117
2023-01-05 04:41:00,16839.75,16839.725,16847.2,16832.2,62.23791925,1048033.829166133,green,110.1307971497
2023-01-05 05:24:00,16842.0,16835.55,16847.0,16811.2,88.49606573,1489908.761607029,red,110.2592907333
2023-01-05 06:07:00,16827.75,16826.825,16837.1,16814.7,57.69626013,970696.092372694,red,110.4465717445
2023-01-05 06:50:00,16813.300000000003,16810.800000000003,16823.7,16792.9,63.056047,1060015.723258614,red,105.7313116103
2023-01-05 07:33:00,16815.5,16816.3,16826.1,16808.1,69.72839629,1172735.148688391,green,104.30648463149998
2023-01-05 08:16:00,16815.15,16811.775,16823.0,16793.8,80.16743251,1347531.7255449549,red,104.2434125465
2023-01-05 08:59:00,16804.949999999997,16802.625,16810.2,16790.4,77.49429308,1301929.651590511,red,104.2742020607
2023-01-05 09:42:00,16813.449999999997,16810.399999999998,16828.7,16786.0,99.87736477,1678460.967421543,green,103.8254985862
2023-01-05 10:25:00,16824.25,16825.65,16832.8,16821.3,44.08004081,741703.5340792451,green,103.8237911655
2023-01-05 11:08:00,16825.95,16824.125,16827.7,16816.9,35.94104681,604624.840869837,green,103.2723801985
2023-01-05 11:51:00,16827.85,16827.275,16836.3,16817.1,90.73488137,1526882.232611261,green,103.5200924428
2023-01-05 12:34:00,16819.1,16817.525,16830.9,16801.0,87.62365433,1473723.515963859,red,104.0331191229
2023-01-05 13:17:00,16796.45,16797.825,16818.2,16780.2,142.7237906,2397742.163215668,red,103.727146785
2023-01-05 14:00:00,16779.1,16783.9,16817.4,16760.0,156.294096,2624621.536853167,red,103.9837948789
2023-01-05 14:43:00,16808.45,16813.825,16873.7,16764.7,243.16541736,4092007.122147973,green,104.9742679313
2023-01-05 15:26:00,16843.55,16849.024999999998,16877.3,16831.7,97.80467834,1648443.300294808,green,104.7640394195
2023-01-05 16:09:00,16840.949999999997,16842.324999999997,16861.2,16826.2,69.45145136,1169557.329498346,red,104.7555793999
2023-01-05 16:52:00,16833.75,16833.5,16844.1,16822.4,64.82132235,1091149.0558765251,red,104.9347184343
2023-01-05 17:35:00,16822.65,16820.025,16832.0,16802.8,71.93597091,1209611.949768004,red,105.2976584116
2023-01-05 18:18:00,16828.15,16828.975,16846.2,16813.4,85.36868291,1437435.813631743,green,105.60641822
2023-01-05 19:01:00,16845.5,16842.324999999997,16849.7,16828.6,72.30841779,1217680.749534228,green,105.5458793617
2023-01-05 19:44:00,16847.15,16853.275,16872.5,16846.3,144.49840117,2436420.194371798,red,106.2539472736
2023-01-05 20:27:00,16852.75,16852.75,16859.2,16846.3,68.62438225,1156616.342294969,green,106.3350447169
2023-01-05 21:10:00,16854.35,16851.3,16859.1,16837.4,66.46132465,1119506.754230727,red,104.8646497969
2023-01-05 21:53:00,16848.550000000003,16848.550000000003,16853.9,16843.2,35.586915270000006,599629.588466924,red,103.5292188553
2023-01-05 22:36:00,16840.3,16837.6,16847.5,16822.3,70.5611887,1188003.059947921,red,102.9319884442
2023-01-05 23:19:00,16831.85,16829.85,16837.4,16818.3,54.24778735,912823.70216372,red,102.0713952165
2023-01-06 00:02:00,16840.85,16840.8,16853.9,16827.6,42.73906434,719698.304480028,green,101.2537807422
2023-01-06 00:45:00,16850.6,16854.925,16868.8,16849.7,113.31163951,1910128.655644289,red,101.3456952864
2023-01-06 01:28:00,16835.55,16830.875,16850.2,16802.2,60.3954121,1015748.563908474,red,101.5442539756
2023-01-06 02:11:00,16826.15,16826.125,16831.2,16821.0,47.53918188,799963.397897941,green,101.5131932291
2023-01-06 02:54:00,16832.45,16832.275,16837.9,16826.3,40.50552165,681812.124047337,green,101.4723162821
2023-01-06 03:37:00,16822.550000000003,16822.925000000003,16837.6,16809.0,42.52378519,715589.161114723,red,101.5219762849
2023-01-06 04:20:00,16814.95,16815.025,16823.5,16806.7,46.37483791,779832.538353255,green,101.4436085438
2023-01-06 05:03:00,16809.55,16808.675,16819.4,16796.2,51.02063409,857562.228998043,red,100.5395580632
2023-01-06 05:46:00,16799.95,16802.8,16812.0,16799.3,40.37241528,678491.058435043,red,100.1090163026
2023-01-06 06:29:00,16793.4,16792.175000000003,16799.9,16782.0,90.26488051,1515871.332558488,red,100.6622518676
2023-01-06 07:12:00,16789.05,16789.5,16799.9,16780.0,104.9134573,1761630.204247053,green,101.1243263279
2023-01-06 07:55:00,16799.35,16801.074999999997,16815.1,16790.5,154.91736548,2602786.907521381,green,101.8934556358
2023-01-06 08:38:00,16790.75,16789.425,16808.2,16768.0,56.02104972,940426.888239503,red,101.7983573377
2023-01-06 09:21:00,16780.35,16779.375,16791.7,16765.1,90.39602886,1516753.372209746,green,102.1114680728
2023-01-06 10:04:00,16792.5,16792.6,16799.3,16786.1,59.85698207,1005151.04646338,green,102.407496263
2023-01-06 10:47:00,16771.05,16764.175,16797.6,16717.0,230.17152944,3854671.125010876,red,103.7596848972
2023-01-06 11:30:00,16739.75,16740.625,16752.3,16730.7,105.61163227,1768020.199407511,red,104.1259920152
2023-01-06 12:13:00,16737.949999999997,16735.0,16742.1,16722.0,91.54135847,1531670.095336397,green,104.3071830697
2023-01-06 12:56:00,16749.65,16741.875,16786.6,16681.6,742.38712692,12427563.625519857,green,111.17256916470002
2023-01-06 13:39:00,16753.45,16766.475,16812.1,16746.9,129.70362334,2175771.61575114,red,110.3552288872
2023-01-06 14:22:00,16755.2,16755.275,16788.3,16722.4,167.65630696,2809904.154679669,green,107.7977747663
2023-01-06 15:05:00,16789.949999999997,16796.225,16843.9,16761.1,175.20294464,2943819.367582123,green,108.1562029444
2023-01-06 15:48:00,16815.0,16822.75,16849.9,16811.1,132.52071233,2229885.253436944,red,107.326975344
2023-01-06 16:31:00,16818.8,16823.1,16842.9,16811.9,63.80970446,1073855.507220317,green,106.9864358113
2023-01-06 17:14:00,16820.6,16821.074999999997,16827.6,16815.5,60.0683419,1010361.612465714,red,106.86548610799998
2023-01-06 17:57:00,16836.0,16836.625,16859.0,16815.5,105.34989698,1774589.6724759,green,107.4607345537
2023-01-06 18:40:00,16858.6,16855.15,16860.9,16842.5,57.78118865,973691.968953875,green,107.4484600945
2023-01-06 19:23:00,16907.7,16918.4,16997.4,16860.8,447.66572258,7578292.108531092,green,110.4366919186
2023-01-06 20:06:00,16942.6,16960.774999999998,17027.1,16930.8,254.1063843,4313885.173378011,red,112.4767804755
2023-01-06 20:49:00,16930.7,16922.2,16937.5,16889.9,98.21852263,1660991.437605548,red,112.5807655925
2023-01-06 21:32:00,16939.0,16936.425,16947.6,16920.1,91.0077278,1540910.726720161,green,112.8365230188
2023-01-06 22:15:00,16951.65,16952.6,16966.7,16940.4,72.8623349,1235273.578993312,green,112.53287485190002
2023-01-06 22:58:00,16954.3,16959.675,16982.3,16947.8,90.1844529,1529944.93302109,red,112.9687346408
2023-01-06 23:41:00,16948.800000000003,16948.300000000003,16962.5,16933.1,54.37400363,921541.638794475,red,113.0165128712
2023-01-07 00:24:00,16958.0,16959.825,16978.6,16944.7,50.78166195,861349.244776607,green,112.21667864789998
2023-01-07 01:07:00,16963.6,16961.149999999998,16971.1,16946.3,51.56238956,874411.690806118,red,111.9666957726
2023-01-07 01:50:00,16950.85,16947.274999999998,16956.2,16931.2,61.43499509,1041139.524122874,red,110.9136228587
2023-01-07 02:33:00,16947.050000000003,16943.5,16948.7,16931.2,62.24628318,1054571.257073029,green,107.06753261459998
2023-01-07 03:16:00,16949.7,16948.9,16953.3,16942.9,40.80461974,691584.28580403,green,105.0326050848
2023-01-07 03:59:00,16946.0,16945.425,16950.9,16938.8,27.61526085,467932.514108604,red,104.6350111805
2023-01-07 04:42:00,16938.699999999997,16938.699999999997,16941.3,16936.1,12.81543817,217086.806611783,red,104.2328528191
2023-01-07 05:25:00,16931.800000000003,16931.2,16936.2,16925.0,34.64847476,586676.691303341,red,103.9943479211
2023-01-07 06:08:00,16930.949999999997,16929.574999999997,16934.6,16921.8,30.24081553,511872.226314879,green,103.2995545865
2023-01-07 06:51:00,16939.75,16939.75,16945.0,16934.5,15.42570536,261297.03111501495,green,102.7297295527
2023-01-07 07:34:00,16941.85,16943.125,16950.1,16938.7,26.03416516,441167.12034974096,red,101.192318673
2023-01-07 08:17:00,16934.25,16934.85,16941.6,16929.3,52.3092523,885829.917860747,red,101.0834517614
2023-01-07 09:00:00,16927.9,16927.575,16929.8,16924.7,36.40862328,616300.589624473,red,100.6590236301
2023-01-07 09:43:00,16926.15,16927.6,16932.0,16926.1,20.61260211,348936.446786408,green,100.4379110838
2023-01-07 10:26:00,16920.7,16920.25,16926.2,16913.4,46.82939599,792276.2910135391,red,100.43049356849998
2023-01-07 11:09:00,16918.85,16917.8,16922.6,16910.9,27.77630082,469868.715301417,green,99.9044536925
2023-01-07 11:52:00,16917.75,16917.25,16922.6,16910.9,54.15493867,916013.818514834,red,99.3689198342
2023-01-07 12:35:00,16917.85,16917.175,16922.9,16910.1,38.85409562,657274.423162121,green,98.879283759
2023-01-07 13:18:00,16919.949999999997,16923.324999999997,16936.8,16916.6,38.84606049,657586.37885713,red,98.607153755
2023-01-07 14:01:00,16925.0,16922.9,16932.9,16908.7,60.25784242,1019536.09576106,green,95.0709744966
2023-01-07 14:44:00,16937.65,16938.300000000003,16945.0,16932.9,50.50987018,855676.66173499,green,94.2441298351
2023-01-07 15:27:00,16935.4,16933.45,16942.4,16920.6,56.08503702,949751.926438917,red,93.2322099008
2023-01-07 16:10:00,16924.1,16923.574999999997,16929.1,16917.0,41.67042665,705234.227935918,red,92.6826123251
2023-01-07 16:53:00,16922.5,16922.5,16925.3,16919.7,19.49353366,329853.494037631,green,90.1160380326
2023-01-07 17:36:00,16928.25,16928.3,16931.5,16925.2,26.97649212,456717.485979608,green,89.2514164872
2023-01-07 18:19:00,16934.4,16934.425,16937.6,16931.3,20.65226042,349753.569840827,green,84.89712601820001
2023-01-07 19:02:00,16937.6,16938.024999999998,16940.2,16936.7,43.58706454,738281.755464788,green,83.69492343370001
2023-01-07 19:45:00,16940.05,16941.3,16947.5,16937.6,51.40336691,870964.591067495,green,83.02955817900002
2023-01-07 20:28:00,16942.55,16941.975,16944.7,16938.1,49.87861206,844992.191767105,green,82.71700639480001
2023-01-07 21:11:00,16942.85,16942.925,16947.3,16938.7,35.65676278,604071.9503305,green,82.55667918430001
2023-01-07 21:54:00,16938.050000000003,16937.825,16943.0,16932.2,45.00603769,762235.06900773,red,82.45249152320001
2023-01-07 22:37:00,16938.4,16938.675000000003,16945.0,16932.9,55.68776304,943281.166038773,green,82.2644696363
2023-01-07 23:20:00,16946.55,16946.175,16949.4,16942.2,28.54968929,483738.603892869,green,81.7144559596
2023-01-08 00:03:00,16932.85,16932.65,16952.4,16912.5,87.11001796,1475114.089520741,red,81.52136530979999
2023-01-08 00:46:00,16923.9,16924.2,16932.5,16916.5,54.23271609,917884.056170618,green,81.34526653799999
2023-01-08 01:29:00,16931.75,16928.574999999997,16932.2,16918.6,67.38310051,1140524.211698883,green,81.6350944144
2023-01-08 02:12:00,16928.0,16927.025,16932.2,16919.9,43.42284345,734992.316303228,red,81.6864071314
2023-01-08 02:55:00,16930.15,16930.125,16936.4,16923.8,21.98185675,372122.301353266,green,81.37589096539999
2023-01-08 03:38:00,16938.0,16937.55,16942.7,16931.5,57.17652968,968419.703540998,green,81.5848590193
2023-01-08 04:21:00,16938.1,16937.675,16939.6,16934.9,15.64607824,265017.025745607,red,81.1189406092
2023-01-08 05:04:00,16936.7,16936.575,16936.7,16936.2,20.7895768,352102.001879774,grey,80.4418757199
2023-01-08 05:47:00,16936.95,16937.6,16939.9,16936.6,18.00523264,304980.351668345,green,80.044965445
2023-01-08 06:30:00,16942.0,16942.15,16948.2,16936.4,31.74006399,537704.562003975,green,79.7318056149
2023-01-08 07:13:00,16948.1,16948.125,16949.6,16946.7,23.17185986,392729.024438103,green,79.26624025059999
2023-01-08 07:56:00,16946.7,16947.4,16952.4,16943.8,31.54076711,534598.657730583,red,78.7799735966
2023-01-08 08:39:00,16946.85,16946.475,16949.8,16942.4,39.42094788,667931.059730942,green,78.3992401446
2023-01-08 09:22:00,16943.3,16944.05,16963.9,16925.7,86.75501784,1469888.479867315,red,78.26801667529999
2023-01-08 10:05:00,16936.949999999997,16937.375,16938.8,16936.8,22.27692266,377325.595902225,green,78.04998549380001
2023-01-08 10:48:00,16936.5,16936.5,16937.1,16935.9,9.79066416,165822.92859925,red,77.78848166729999
2023-01-08 11:31:00,16932.15,16932.6,16939.0,16927.1,39.27865306,665159.249689762,red,77.2739193842
2023-01-08 12:14:00,16926.55,16926.525,16928.4,16924.6,25.00319179,423231.560943878,red,76.6477147588
2023-01-08 12:57:00,16928.9,16928.75,16933.1,16924.1,27.99805091,473918.121859405,green,75.5004573619
2023-01-08 13:40:00,16935.65,16935.050000000003,16938.4,16930.5,30.10575772,509769.210696854,green,74.2385739791
2023-01-08 14:23:00,16940.25,16943.975,16957.1,16938.3,62.03958734,1051359.289509432,green,72.4273156789
2023-01-08 15:06:00,16957.6,16958.725,16977.6,16942.1,62.05391706,1052224.539424845,green,72.06980806610001
2023-01-08 15:49:00,16954.65,16964.050000000003,17018.5,16928.4,429.03142973,7285049.767547293,red,75.6656078498
2023-01-08 16:32:00,16942.4,16938.375,16948.5,16920.2,95.30476637,1614058.43180342,green,75.97044229
2023-01-08 17:15:00,16936.95,16935.9,16948.5,16921.2,124.62246277,2110357.891025214,red,76.4973072086
2023-01-08 17:58:00,16929.75,16928.75,16934.0,16921.5,45.58698039,771641.3764340039,green,76.09949018340001
2023-01-08 18:41:00,16933.550000000003,16931.675000000003,16934.0,16925.6,54.62473779,924705.113639831,red,75.9226533834
2023-01-08 19:24:00,16931.25,16931.55,16936.9,16926.8,48.24138406,816806.29227123,red,74.9600832123
2023-01-08 20:07:00,16947.95,16951.125,16979.4,16929.2,183.23711129,3106980.215917246,green,76.10621050270001
2023-01-08 20:50:00,16968.9,16968.725,16974.6,16962.5,83.98847662,1425247.339186117,green,76.2814820224
2023-01-08 21:33:00,16965.550000000003,16965.4,16985.1,16945.4,118.24853286,2006297.380553461,red,77.1080981983
2023-01-08 22:16:00,16965.35,16965.925,16974.5,16958.5,83.23450823,1412161.384175275,green,77.2348313936
2023-01-08 22:59:00,17010.75,17016.45,17079.0,16965.3,408.05456126,6952607.123231443,green,80.77289913269999
2023-01-08 23:42:00,17082.699999999997,17099.449999999997,17185.9,17046.5,422.22140902,7231815.968119051,green,84.5677225795
2023-01-09 00:25:00,17142.05,17147.625,17197.6,17108.8,247.5970332,4249162.042644765,green,85.9105765164
2023-01-09 01:08:00,17179.949999999997,17181.625,17222.5,17144.1,309.66940886,5318728.050922139,green,88.403316484
2023-01-09 01:51:00,17202.05,17202.4,17245.0,17160.5,192.74663556,3316692.36138651,green,89.8553910208
2023-01-09 02:34:00,17203.6,17209.55,17250.0,17181.0,176.29791487,3034827.527393769,red,91.213314953
2023-01-09 03:17:00,17195.25,17197.4,17215.2,17183.9,79.66998372,1370270.841280947,green,91.5847769383
2023-01-09 04:00:00,17215.7,17217.7,17243.5,17195.9,117.51047734,2023619.969964485,green,92.2961333326
2023-01-09 04:43:00,17237.45,17235.550000000003,17247.2,17220.1,105.81671917,1823367.758560562,green,92.84409418340002
2023-01-09 05:26:00,17222.45,17224.675,17256.8,17197.0,139.54253484,2402326.519191264,red,93.835795379
2023-01-09 06:09:00,17197.85,17199.125,17212.0,17188.8,53.31086714,917052.845083056,red,93.4662552453
2023-01-09 06:52:00,17197.65,17196.675000000003,17210.0,17181.4,71.41520843,1227949.137736128,green,93.1312727566
2023-01-09 07:35:00,17198.9,17197.525,17205.0,17187.3,100.16919577,1722617.76122375,red,92.5837910595
2023-01-09 08:18:00,17194.15,17203.75,17236.0,17190.7,116.74272983,2009220.274012852,green,93.1910078606
2023-01-09 09:01:00,17216.5,17220.4,17255.6,17193.0,130.9264623,2255962.242807432,green,93.596312195
2023-01-09 09:44:00,17253.95,17253.95,17270.4,17237.5,141.08676593,2433833.923324878,green,94.4086100336
2023-01-09 10:27:00,17271.1,17269.9,17283.3,17254.1,134.16442217,2316793.979027345,green,93.4485389609
